"DownTime","EventTime","Keypress","WindowSize","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","XrmsO","YrmsO","ZrmsO","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime"
19768414,19768555,"7",28,-1.60446016017498,-2.12477279965452,-1.42993820634292,-1.98549790791538,-2.15762943366565,-1.92335136101362,-2.08447142355089,-2.84772740229018,-2.81379999417588,1.98432882394957,2.64069603496472,3.2656887995211,1.04242884450596,1.75593862018751,1.5697353746166,2.03551041083676,2.95046478166448,1.8088086905197,0.0497539029208453,0.259424559826749,0.463513732639635,-0.261308196429644,0.23496143468771,-0.00132237392352459,-0.0742744420214795,-0.0919512718494034,-0.144888940086114,-0.0998956446424886,0.0981201503799584,0.595048688280137,-0.259316206895074,0.322272104465321,-0.0220944748774032,0.186231878270651,-0.321558466679678,0.0832142169652011,1.04310752074447,1.1580441016333,1.02438894311219,0.779151462775026,0.911240378002592,0.957389211139918,1.09475251174847,1.26364308952671,0.980923875834415,1.08807329983367,1.34106614132767,1.04937270677051,0.607077001944462,0.830359026502307,0.916594101607115,1.19848306197958,1.59679385770862,0.962211650182011,0.430395365541594,0.417871156770163,-0.385210002094184,-0.00766984198736885,-0.287445569419321,0.0650898319476975,-0.713877294173274,0.545107705015674,-0.697617305493602,1.02551888816403,1.16639274013338,1.1075829948341,0.808503341964496,0.925154161626523,0.940138472062006,1.07758841317913,1.24427510705725,0.974084058666948,1.90759039226525,1.54707731655329,1.91265707423189,141
19769057,19769190,"3",26,-1.12250370748696,-1.53415699775474,-2.7329285924186,-1.93408126451611,-1.45397904897388,-1.63405143835208,-2.09827537074136,-1.68262861578228,-2.09516954827757,1.83172056827272,1.41792017663759,1.91499504420622,2.04996697745774,2.56575090513548,1.02319026891281,2.3836643567535,2.01386629868693,2.4954297772605,0.300683813169127,-0.0339353148412417,-0.382788755279076,-0.0873399321761867,0.102968278598727,0.000800772536413804,-0.18448246535744,0.154313151021962,0.0955595775946403,0.127605883890747,0.0225479957754236,-0.360017634198348,-0.0875759689091214,0.282080960776347,0.17217924183596,-0.143268273605505,0.163827581658563,-0.364021271537505,0.83459035690228,0.815116105514447,1.08188382599607,0.922863887973249,0.991402458352691,0.762539536250975,1.19797638299844,0.873957529160657,1.18034623679216,0.696541063834274,0.66441426546904,1.17047261295188,0.851677755725101,0.982878834427759,0.581466544345852,1.43514741422203,0.7638017627766,1.39321723870942,0.622142088679727,-0.207884411439829,-0.0631429748746722,0.000767296464876709,-0.541997896016616,-0.674240984836517,-0.103209526506972,-0.0326598157890054,1.16808314748684,0.871872570057975,0.800007172615772,1.12782164667059,0.9091475032793,0.977587985161422,0.747731962485924,1.18911026266546,0.870768235800379,1.16136281719693,1.63467272606933,1.53014069260771,1.8764285572392,133
19769700,19769841,"1",28,-1.67019502263983,-2.0686963841612,-2.24389687078406,-3.48751024519861,-1.13728171921667,-2.2940694899123,-1.75131887551686,-1.55334983897779,-2.31387222815287,1.68645847787853,2.08171056246988,2.2103034807783,1.66106036983266,1.71034726838737,1.21618580943121,1.14973148383781,2.66829624485194,2.06487044800492,-0.0151585383115531,0.0964558867297482,0.0471339405404852,-0.0558451581901434,-0.024656048217424,-0.406458081608737,-0.00416505828683527,0.223356424255669,0.168247357690916,-0.0568995401080582,0.170791419409935,0.175666199843741,-0.0801562447444735,-0.0462712824411828,-0.369771055979595,-0.0207424815582874,0.316442255033049,0.507970647254871,0.81597920712316,1.04379151572035,1.16152431668445,1.18408886266722,0.713983669262318,0.908388450925582,0.80987025425218,0.855804955185014,1.14189048669235,0.66582206645734,1.08950072828979,1.34913873824927,1.40206643469256,0.509772679973283,0.825169577774978,0.65588982872249,0.732402121319223,1.3039138835985,0.153463475902781,-0.213650518021941,-0.331974778634378,0.0615944140363792,0.090822389170714,-0.12116080601342,0.0614077002498115,-0.326309739900687,-0.892528557308534,0.801419046582217,1.0295114016263,1.14156770286922,1.16409248565001,0.701551447539723,0.980258847354432,0.795287708752583,0.86955908077425,1.13386626371138,1.73359252263541,1.6757664385315,1.63531900210103,141
19770385,19770509,"2",25,-1.57705480198895,-2.59396236989367,-1.51848841443662,-1.42658197660747,-1.29705893578272,-2.06987604379044,-1.87544864276412,-1.78053833087055,-1.83276848612946,1.7470018401273,2.47823803069009,2.8482266276936,1.49959219949418,1.85229181787156,1.91849351801641,2.73846367711816,2.02867749955781,1.6080664301176,-0.132476570052855,0.347513957364009,0.104806589740733,0.036699307482497,0.216478218445869,-0.107147319576843,0.274400260428137,0.0338730928277819,-0.169676964171774,-0.41209862485026,0.581232130469098,-0.131365861427538,-0.00349557319013255,0.138963361467548,-0.0106887038980327,0.439488065300484,0.175298918267835,-0.100931466027791,0.94284158449494,1.03607943794831,1.11953864365919,0.742645936992394,0.882138437624025,1.09794746018765,1.1859417769769,1.00921702952618,0.888743606118351,0.888950253452929,1.07346060173928,1.25336677464627,0.551522987731311,0.778168223133756,1.20548862533251,1.40645789837914,1.01851901268564,0.789865197416251,0.889721219542493,-0.6767381859288,0.632865473217642,0.162371644428889,0.26361459949677,-0.26356074177445,-0.417611913360134,-0.420402613023043,-0.232053983862342,0.933242886352626,1.07298095427295,1.10191493542537,0.728566336987754,0.891013082546998,1.08108724366339,1.19394098906395,0.989406710405755,0.887164506554534,1.79901276762389,1.57907024830226,1.7864718261571,124
19771053,19771177,"9",25,-1.95616061263246,-2.53094916433743,-1.12601629765708,-2.79176962917687,-2.19418709096459,-1.16272666541854,-2.1060185777738,-1.63592742939255,-1.72031803873264,1.59927808140401,0.806291343374365,1.90844516088634,1.93399721927871,2.13750850257937,1.77419262009223,3.39667894092636,1.70058276077072,2.20141725517644,-0.262162530237713,-0.528299194747137,0.166984378836155,0.180440566279157,-0.160981710671001,0.133504265658154,0.349680657238004,-0.113538224261467,0.156647806352324,-0.0746856714141284,-0.517828273568749,0.310190670788553,0.063196970576689,-0.221567177492293,-0.0338409127338329,0.469347918861097,-0.388058723020299,0.195133824608278,1.11595861194091,0.835023214151657,0.796541157126796,1.00016604301467,1.03671396799963,0.822502732224219,1.12308228016403,0.983243736776603,0.969464521829396,1.24536362356509,0.697263768172164,0.634477814996895,1.00033211359962,1.07477585144553,0.676510744516305,1.26131380801844,0.966768245910418,0.939861459085899,-0.503988741565027,-0.0376190302290899,-0.53935552734886,0.351672394362867,0.175319717949378,0.610375522788054,-0.319657598744098,0.837596483427805,-0.119094667384001,1.12440129441544,0.97389591672609,0.79811182497963,0.996432449800176,1.02844539405759,0.81686822908262,1.15461587454188,0.970045588847477,0.962707398931502,1.68811552112739,1.64859068881807,1.78911480854193,124
19771696,19771820,"4",24,-2.09041410934885,-1.73550250688749,-1.75017963681919,-2.04785208557256,-2.73780001392683,-2.14557758317445,-1.64587457476186,-3.77491235265745,-2.70046264484343,1.50471458828201,1.89482869589341,1.98696929227937,2.25537835854643,1.93938094771713,2.08126851110198,1.81560596173011,2.96664363984525,1.61977602899441,-0.358089179322589,0.176834634373212,0.21893417641309,0.0334022474352894,-0.15826785132638,-0.0339327369782797,-0.0168242232064187,0.0527241676105524,-0.106197028303269,-0.483229438395236,0.124314888710562,0.15914628042772,-0.0269823184696748,-0.178854125962912,0.0971210679718879,-0.111107305172459,0.259257467420355,-0.006641403338445,0.993061913820286,0.947439355369824,0.921812464776145,1.02988008813547,1.39755047831541,1.04686389116299,0.979594464255228,1.19708497733318,1.00282204386637,0.986171964680409,0.897641332103588,0.849738220216671,1.06065299593793,1.95314733943963,1.09592400662092,0.959605314399487,1.43301244295679,1.00565205166432,0.378043676827466,0.166300076194794,0.194577199603899,0.175897854324826,0.0441907643894482,-0.375561157634091,0.288741164041965,-0.517590573068361,-0.297826395741128,1.03600643168852,0.944198124254922,0.92858205595556,1.00874914187865,1.37724903814081,1.02538379984467,0.959116684308714,1.1730658246736,0.987434905026867,1.68139348725667,1.99143206795627,1.80859501680224,124
19772338,19772505,"0",33,-2.33070649202166,-2.54450785381556,-2.44134553019847,-2.24342607941437,-2.33528101706229,-2.54030921536688,-2.1373747593302,-1.76522542529468,-1.96514621372585,1.96849367635682,1.48294883406135,2.06041052854707,1.35848058525172,2.65944490751685,1.84414002849134,2.04501489915856,2.4098305740286,1.95060037169384,0.0829162031201922,-0.278176355185033,0.208450604142449,0.0274234309706577,-0.140335562359228,0.0266075542838605,0.0430771232498999,0.0358481636051102,0.0491043903514664,0.179124466691851,-0.455669346073237,0.407328872966499,0.091078004034415,-0.265346198748855,0.279204603252256,0.0208931465716893,0.0580267651452317,-0.0144669570990312,1.06398704569352,0.930852108811743,1.03350705903801,0.914312746748723,1.16815832011512,0.996992054348322,0.90471705855773,0.915631998568571,0.864915048733881,1.13206843340362,0.866485648479268,1.0681368410814,0.835967798867194,1.36459386085418,0.993993156433687,0.81851295604535,0.838381956802676,0.748078041526331,-0.271267203753265,0.572033911320602,-0.577291467198587,-0.208860392541103,0.321045446247324,-0.760077418471015,0.0735610425437613,-0.0726665349445863,0.220500316916294,1.05101780484488,0.957919929952545,1.0388554819539,0.900770495682428,1.15885141489324,0.982130395435474,0.891944601240667,0.902364412969633,0.853123819334987,1.7610990121759,1.76604195910807,1.52893654433175,167
19772940,19773073,"5",27,-1.91760282238775,-1.59618560119652,-2.24621366861439,-2.70372926712446,-1.99302984895324,-2.38099221588212,-2.86472488167113,-2.22620196895675,-2.31036525108677,1.70426301662618,1.61675102850013,2.18190397554833,2.18958423645863,2.3669979588097,2.12046495487349,1.08126324078644,1.5194583383197,2.24647024482584,0.103043610535185,0.082265222260095,0.335662960253577,-0.0617285617665274,-0.378068516424558,0.151095793390042,-0.36370398043728,-0.0510533061690799,0.321651210274913,-0.133105153887577,0.151798723457229,0.644875554803586,0.189016519186313,-0.39508882209926,0.331371476384562,-0.366596568272588,-0.146326901552378,0.405467620232511,0.914073358129644,0.817669410838876,1.09977683657802,1.07242610082863,0.912241439850646,1.06966395208552,0.783778707563359,0.849902858494643,1.01084475165105,0.835530104042405,0.668583265421594,1.20950909027356,1.15009774173849,0.832184444580779,1.14418097039122,0.614309062429689,0.722334868877366,1.02180711194047,0.77504314830693,-0.255115943957587,-0.843478197391749,-0.701433173136402,0.0559730295002449,-0.505604632117508,0.0110717010071666,0.33629818195475,-0.248751580756683,0.902885668457283,0.806590657676702,1.13021328968768,1.0541878126877,0.971750277384402,1.06048754645867,0.850786377604987,0.835576546856364,1.04279523644968,1.65625272816184,1.78332397006541,1.58412358455291,133
19773566,19773724,"0",31,-2.31082807474848,-2.48168677781326,-3.35743453450033,-2.00136893167873,-1.82580992632285,-2.15813772330216,-1.58902514080606,-1.78381231696285,-2.16551608329109,2.01049861739512,2.55062134516143,1.56945985943393,2.52646785597188,2.25938341816985,1.86414420963736,2.60042402751855,1.95803298594371,1.97920465954705,-0.0490168265992112,0.0579899661958834,-0.0896598761623008,0.178491320574602,0.183193249474124,0.0581835676701112,0.204933201534957,0.0354821621591162,0.407107951127396,0.347169233227394,0.302644830646898,0.0890069039564082,0.126793993810818,0.362078902490404,0.139775816816577,0.202903941899196,0.0340908206532719,0.585497661009749,1.22413641490451,1.17085702537036,1.10462583077917,1.02696321615034,1.00981877571226,1.02575707472214,0.861885953052789,0.913435572272455,1.12113787865239,1.49850996229527,1.37090617385913,1.22019822602456,1.05465344732584,1.01973395978102,1.05217757634253,0.742847396069714,0.834364544692708,1.25695014294918,-0.970936053374842,-0.626860989385856,-0.485232488161218,0.151019995509409,-0.531438879882495,-0.238630328243851,0.0070633230367888,0.00456958831496859,-0.477344615535008,1.20522760528597,1.15327630264244,1.09035585306836,1.02591009347813,1.01014804982735,1.01075303202576,0.872285614883695,0.899282237793856,1.17564460957192,1.9928611836002,1.759122592152,1.71806023909526,158
19774175,19774317,"8",28,-2.64038319851217,-2.50747738608768,-1.32114326790553,-1.82448381935612,-1.64772240212396,-2.07938956176851,-1.81969227382292,-1.76513563871172,-1.5321369533757,1.35955787644577,2.30288800288783,1.15384061805687,2.50478599776777,1.99962803778084,2.17547401752067,1.68715005510622,0.985222478932494,1.6217751461404,-0.0537681319261361,-0.0216511778629881,-0.0453219572436489,0.0590124022650148,-0.0884729421320329,0.0681474354071642,0.00598157444978028,-0.16891036513146,-0.0576862065392075,0.119097928753827,0.117987560168388,0.0329099435232006,0.0236475338319172,-0.293860291876025,0.108127369305602,0.038237198784867,0.0629690174679886,0.135760115842007,0.997163924084297,1.11136743388268,0.65505902816752,1.04156741764511,0.901656124260875,1.25837391585905,0.773317430849599,0.715852174916937,0.905805081751442,0.994335891495194,1.23513757309496,0.429102330383776,1.08486268549991,0.812983766417143,1.58350491211444,0.598019848855825,0.512444336333308,0.820482846126737,-0.520073148972094,-0.376937636754933,-0.35828176119806,0.101860526262585,0.683367009498294,-0.0953133247469089,-0.125132150324024,-0.97176228860248,-0.640688575097762,0.980670641643356,1.09155590347717,0.644849848386568,1.02449990395816,0.889818011388702,1.23757635651534,0.75940619983239,0.722961592577141,0.891351550041498,1.60282267414746,1.83656510497391,1.37618270096922,142
19774835,19774985,"7",29,-2.01266158833242,-2.03316206032609,-1.51823323913979,-2.12003634409407,-1.60515555126222,-2.21819777363378,-3.05159870736358,-1.90213299906935,-1.58450505633955,1.80864504037677,2.16077766774669,2.93089956375003,2.31591634676162,1.70274780034213,0.893924724920057,1.69184768572322,2.04257151964111,1.23976171576818,-0.0434844970987581,0.0607061836861157,0.122124201209147,-0.00236151825759579,-0.0951863317710197,-0.276240233703218,-0.101045529997985,-0.0972059084907534,-0.0273207921598472,0.117843664646284,0.0862632311578511,-0.109055441958986,0.14893674173155,-0.134227395515855,-0.160653090079052,0.206430895606564,-0.261565520533389,0.0951384189608512,0.898811450954878,1.02663770102949,1.10291604609018,1.05621398122808,0.96070221650944,0.792409938895461,1.07862361583466,0.922452427805758,0.85042441103503,0.807862024367614,1.05398496917511,1.2164238047232,1.11558797414168,0.92294874880615,0.627913511260307,1.16342890463623,0.850918481564738,0.723221678884278,-0.538471650223138,-0.0746817911891626,0.628822957071831,-0.429737522920955,0.121914146987246,-0.43760358603761,-0.855191063195717,0.534530368466585,-0.431993283112569,0.884248615871382,1.01060669928066,1.09059271811499,1.03784632777579,0.948779936359229,0.826177939631201,1.06466936918364,0.911605974971956,0.836079796422748,1.72991733678429,1.63091335013506,1.63204648992263,150
19775469,19775594,"6",25,-2.07558494078674,-1.91271959615692,-1.70708350794692,-1.62412051741911,-2.17618680857125,-1.65697329954812,-2.7911171126003,-2.52979178444075,-1.51191868046567,1.45066298565243,1.89980981312518,1.62104047806656,2.02641809442555,2.42753498037857,1.99623761633065,2.44459518930261,2.50118451022743,1.46190614487199,-0.12789881475083,0.225318410157589,-0.0994185280176005,0.123272538936598,-0.00745546770158572,0.0994420517355304,-0.159318327239596,0.0627892049098279,-0.121199819467825,-0.0598801974812681,0.308841200830838,-0.153161842140202,0.2712413267096,-0.173294891364314,0.0103335432300743,-0.287511412887298,-0.121189966064238,0.0269720070248045,1.08944548897804,0.995039223290203,0.816252988927235,1.05816143494401,0.964817266540517,0.830675877213311,1.12629419277231,1.23469557196978,0.721010989553325,1.1868914734546,0.99010305588597,0.666268941932645,1.11970562240277,0.930872357814714,0.690022412984104,1.26853860867262,1.52447315544178,0.519856847056665,-0.187302489085618,-0.251817582819716,0.197524474096814,-0.419507221355593,0.515660621178667,0.321816887729028,0.34145542027211,0.447023157329107,-0.616516926813101,1.07506926350402,1.00063345916798,0.80591701059633,1.04408501395362,0.945353398206605,0.81994526531843,1.11497954856587,1.21137802253356,0.716764933163887,1.67527414738785,1.62975973750164,1.79565254896678,125
19776128,19776286,"3",31,-2.31678828419891,-1.77670004382413,-1.68905968965118,-1.32298693678328,-1.93316663844683,-2.14309390022893,-2.6428623130898,-1.67948764920653,-2.56530210998114,2.59245153259204,2.02581894125182,2.36024414887886,1.48430066975549,1.67066833632609,1.72050806406317,2.29302917696081,1.42347302923949,1.51678914023347,-0.00305459191898834,0.113317301621779,0.200457847481301,-0.131798139972792,-0.186988959415837,0.0283725269154848,-0.218085539906466,0.0894629275564285,-0.0116408791847195,0.0977856662230826,0.176420039408023,-0.0263001978704119,-0.301612443685452,-0.193004899852949,0.136192894509102,-0.285074399119082,0.388665710544107,0.143080069484756,1.17790274363317,0.915438402963643,1.11507073875659,0.714038070707833,1.00338722408337,0.923788377065596,1.39310074504326,0.834379435519041,0.891264481973336,1.38745487345855,0.838027469620625,1.24338275243116,0.509850366420164,1.00678592145374,0.853384965601488,1.94072968584008,0.696189042417073,0.794352376827198,-0.256830010848863,-0.206795140717132,0.610072628050227,0.713467435472967,0.0179868956651527,-0.350146322265195,0.144258466843048,-1.07577956832632,-0.520791364849107,1.15875260309054,0.907653643349794,1.11510402205437,0.714684776742095,1.00462621267264,0.909209227080099,1.38769117787142,0.825672420986875,0.876848685164755,1.84661845313456,1.53189737773242,1.83746710680645,158
