"DownTime","EventTime","Keypress","WindowSize","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","XrmsO","YrmsO","ZrmsO","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime"
19719508,19719674,"6",33,0.0142547208815813,0.0155225982889533,0.0164600014686584,0.032639947719872,0.0224895547144115,0.0299778187181801,0.0523034068755805,0.0262020581867546,0.0691745164804161,0.93777310824953,0.976626997813582,0.939064242178574,0.979921038262546,0.957359407562762,0.999723759479821,0.981091838795692,0.954012911766768,0.995846173493192,0.559258153817306,0.499313580916461,0.520776942160658,0.49984795565604,0.500419490180458,0.511381205778117,0.521526151068622,0.443242274196536,0.528461989290504,0.582167821237817,0.522201382555068,0.544179593212903,0.508931820048019,0.480366242583841,0.511935306945816,0.458323126658797,0.428364715073258,0.481803824426606,0.284964248284083,0.302778690429115,0.296193842537154,0.295929606289013,0.260367380604135,0.269205125234989,0.32873637753326,0.271805796097052,0.324424658856359,0.0812046228001125,0.0916749353779698,0.0877307923569244,0.0875743318783702,0.0677911728826582,0.072471399452786,0.10806760591369,0.0738783907919521,0.105251359274065,-0.241184649216129,-0.226777534503854,-0.237033803793296,-0.0920880932383703,0.231057141836513,-0.00617485830421615,0.576781537389452,0.164207967639877,0.431454548137996,0.625710443628517,0.581559076208773,0.596892709776078,0.578591862213093,0.56227801047968,0.576008710057536,0.613825998329626,0.517786988357145,0.617522467825605,1.04211584066764,0.991317879466697,1.01302503414612,166
19720150,19720366,"1",43,0.00614737835712731,0.0227989277336746,0.0073811027687043,0.0217481600120664,0.0444532467518002,0.0125514615792781,0.0555890433024615,0.0136711990926415,0.026808091904968,0.97890022280626,0.98721994785592,0.913227561162785,0.99663327797316,0.999817488016561,0.998027835739776,0.939376740017906,0.998815188650042,0.989972708048299,0.479051328681106,0.462064567666371,0.456639866647852,0.523134661037042,0.526428497109432,0.470981782540506,0.507932124015074,0.473212870774617,0.488757780731417,0.444044298492372,0.464588769478723,0.454815455013886,0.516389148309827,0.564248031470925,0.46312848245725,0.514998519793153,0.465522423153743,0.473157364176586,0.309129954002007,0.27774801086121,0.295656348996303,0.304147831822052,0.284202719597259,0.303978545873132,0.248213334590695,0.311062182733635,0.26618506914278,0.0955613284612832,0.077143957537359,0.0874126767018237,0.0925059036020549,0.0807711858264784,0.0924029563511441,0.0616098594686321,0.0967596815270131,0.0708544910345466,0.339731201090659,-0.0272643012404569,0.0185121507469003,0.0665352044774208,-0.399217161768396,0.077505141627985,-0.0854071251618878,0.0741695524022568,0.175822219537751,0.568180558886497,0.537450999353378,0.54212525450069,0.603344410015231,0.596673904846685,0.558639320021892,0.564067473486633,0.564304773541724,0.555059348537414,0.951620993762724,1.01593410991862,0.971958266843977,216
19720809,19720966,"7",30,0.0468581742607057,0.0644878728780895,0.00406270870007575,0.0166491579730064,0.0724925030954182,0.0270684233400971,0.0192310735583305,0.031480245757848,0.0101333817001432,0.989083816297352,0.895238293800503,0.984191242139786,0.971798818092793,0.933472651056945,0.985562916845083,0.960785515839234,0.985535019310191,0.941774297971278,0.551664201162445,0.492497187379437,0.500706861237995,0.445435589016415,0.495562018896453,0.521203738738162,0.46602552383362,0.577859800619384,0.482288018621815,0.598067354410887,0.485660115606152,0.493403906002641,0.419378606369719,0.437520234030671,0.524442755617201,0.361355313449167,0.547352630645037,0.524377488764003,0.301433557578524,0.21249003352181,0.273830127668987,0.286419445440373,0.252624810234221,0.302550996549037,0.288818715880989,0.297386599194982,0.25630233103564,0.0908621896344455,0.0451520143460999,0.0749829388192139,0.0820360987263707,0.063819294745876,0.0915371055128152,0.0834162506431435,0.0884387893807568,0.0656908848943029,-0.461824691529445,0.096527893472951,0.0800089672110435,0.272924723458982,0.689264662627178,-0.0321170670331722,1.08722397091036,0.307752636368913,-0.492654163215575,0.626232257891721,0.534977033878919,0.568498784885285,0.526986172555371,0.554322739470195,0.600115993735399,0.545724745471047,0.647620860462822,0.544153398994544,1.00077876477176,0.972176594809465,1.00664353093007,157
19721492,19721667,"4",34,0.059389307629317,0.0269821868278086,0.0242469534277916,0.0100501899141818,0.000147522892802954,0.0160882635973394,0.0976850788574666,0.0134342657402158,0.0126080014742911,0.975894798757508,0.989857505541295,0.991938864346594,0.872137422673404,0.949563522124663,0.95240425481461,0.964056788710877,0.983344029868022,0.969061735784635,0.478839554906111,0.558945216711008,0.574706243070335,0.453503457260976,0.47353592406794,0.547385388834621,0.511358165086302,0.472944370436701,0.526587501633912,0.497973212040961,0.525202107965015,0.567437404766679,0.430673942319117,0.468222897383384,0.583803322166204,0.475666416459717,0.437106306198984,0.529429775546305,0.253724170402596,0.272353124083373,0.270090697081465,0.241173779724942,0.266068194539632,0.288682411616595,0.268159438661487,0.303343628096135,0.286702366680367,0.0643759546464855,0.0741762241979732,0.0729489846499516,0.0581647920268151,0.0707922841455795,0.083337534776773,0.0719094845432437,0.0920173567065263,0.0821982470601239,-0.226233753423924,0.371684101581999,0.0807377490102618,0.283980061612357,0.0599059954582146,-0.378456724754858,0.399296949658827,0.35443036462621,-0.029741023193868,0.54015725817431,0.620011552980432,0.633317212857754,0.511976023459315,0.541245258200176,0.616860757969235,0.575570736490456,0.559452715955499,0.597557569139076,1.03791853316602,0.96725543309085,1.00067180560339,175
19722193,19722418,"1",45,0.00204051635228097,0.0209565856494009,0.0471957363188267,0.00743730599060655,0.0167190618813038,0.026122571201995,0.0159093847032636,0.0251104354392737,0.0109054066706449,0.995841288007796,0.948482102714479,0.979602499864995,0.960879115154967,0.999985126778483,0.982742516091093,0.999051503837109,0.986597534269094,0.998900917125866,0.46736442429117,0.473664115700457,0.496706296151711,0.512992013447608,0.539967118581343,0.482134423078969,0.47484958704768,0.514791097916249,0.520430352424996,0.435776937520131,0.474724688800052,0.486061784438789,0.537756519392133,0.598724389914423,0.401229568989947,0.405694538028911,0.51280453777872,0.520169101422653,0.274116112093964,0.254116037614605,0.290208428972739,0.274857301909057,0.2945592917833,0.318875277584386,0.310157965092947,0.326210863406377,0.318021325309919,0.0751396429095106,0.0645749605729471,0.0842209322468251,0.0755465364127263,0.0867651763758795,0.101681442654519,0.0961979633105977,0.106413527404334,0.101137563351877,0.34570189832779,-0.0125207339475767,0.110036552872714,-0.270298505142706,-0.598425576501315,0.761158293944046,0.668901561158147,0.0182694112340498,0.00246446682864998,0.54027713088756,0.536188078897134,0.573643182310593,0.580541583655705,0.613515729622593,0.576086327695481,0.565280780773534,0.607501980938928,0.608060699000735,0.953133534570533,1.02240184751666,1.02875596310589,225
19722894,19723051,"2",31,0.0987671837210655,0.0226455656811595,0.0218598872888833,0.0533622857183218,0.0408976715989411,0.00466670212335885,0.0230177512858063,0.0244015553034842,0.0286847373936325,0.935996697982773,0.995971722994,0.969254741910845,0.975843174848706,0.990610258886591,0.969300716882572,0.968531764810905,0.960129585815594,0.997924723429605,0.56405764079142,0.554077961204213,0.535803957248948,0.540229566658156,0.504249800695106,0.452006596508586,0.489448333992773,0.493198734527874,0.528559804758838,0.552459651371464,0.518982713110745,0.560357048874721,0.5362892402336,0.440441427053884,0.418146346462891,0.532608242938295,0.565555163891986,0.607238231459633,0.270265645852553,0.308267600174862,0.263998240990835,0.263727009213556,0.286349804728289,0.28449923897854,0.300786136570435,0.310712374759281,0.326640844756499,0.0730435193280976,0.0950289133175688,0.0696950712462551,0.0695519353887272,0.0819962106679292,0.0809398169793686,0.0904722999529681,0.096542179828552,0.106694241463239,0.128739885345436,0.341540091208683,-0.279014263886237,0.0448227859138063,0.668500965472308,0.357051043446724,-0.430471059314418,-0.698618097397973,-0.722614100139071,0.623577019224016,0.631637436820436,0.595426505746233,0.599296511971658,0.577597639464688,0.531637863990706,0.571938379821169,0.580235217565266,0.618569283868282,1.06880628471326,0.987630579116086,1.0229439754751,157
19723527,19723677,"9",29,0.00785564444959164,0.0735275133047253,0.0250467383302748,0.000448528910055757,0.0102267193142325,0.000259482534602284,0.0423835692927241,0.0900389642920345,0.0169956570025533,0.987114800373092,0.992768643423915,0.979826681083068,0.994082896504551,0.998972863424569,0.980733884498477,0.989767739316449,0.989619655301794,0.997882409021258,0.50576390604617,0.499801182220208,0.552025199763413,0.428798038785442,0.523569280554637,0.458229827148647,0.461848173804324,0.535387486452237,0.455005186722325,0.604435272980481,0.50616710097529,0.604885364416987,0.375710114836693,0.542665327899158,0.397148416610435,0.344535494688898,0.588020235765725,0.407732718624175,0.328668390494652,0.288346341182316,0.300972884832395,0.298343277877621,0.291699116482014,0.323132610568878,0.31045533187712,0.278811279657273,0.307903798300013,0.108022910910345,0.0831436124732285,0.090584677404334,0.0890087114547637,0.0850883745563877,0.104414684013058,0.0963825130909329,0.0777357296641261,0.0948047490075749,-0.900646698507962,-0.066232004841601,-0.526892959307721,0.533827250874334,-0.196394636790392,0.567086779919966,1.13361891779516,-0.56632661395393,0.460589979978967,0.600079254438111,0.574523988273927,0.626253055092351,0.519429690727024,0.596891182893191,0.5574843066459,0.553500418972879,0.601410797967212,0.546411328282704,1.04036811452566,0.967923054783212,0.983169874126735,150
19724153,19724336,"0",36,0.0039420707616955,0.00811466784216464,0.0341150204185396,0.014678192557767,0.0148196909576654,0.0381729644723237,0.00584044796414673,0.0457136838231236,0.0272610813844949,0.925049558049068,0.936613307101652,0.999941027024761,0.983058934565634,0.897419834276661,0.974468044936657,0.996566510060802,0.989393014693633,0.994650981388986,0.462329658214003,0.487682202216496,0.524627676615233,0.496984832894264,0.432574594846099,0.436159612009457,0.449302785978135,0.485598042238659,0.541700978808674,0.428031812771223,0.472750429180451,0.561603553942405,0.520083574810997,0.396898907027207,0.420848364243284,0.430844909395091,0.393554482143372,0.524779528961517,0.309725439542142,0.299695308081124,0.291164119645153,0.304097346471055,0.283194402209285,0.238425767988396,0.308523004229307,0.288605654010111,0.316770482746272,0.0959298478995729,0.0898172776858401,0.0847765445687369,0.0924751961307371,0.0801990694426744,0.0568468468408565,0.0951864441386769,0.0832932235266041,0.100343538739306,0.332208863696965,0.149469537561167,-0.380979744745696,-0.22787514114923,0.377927892012426,0.192654274267683,0.179479743779416,0.956775019647348,0.160255933890574,0.554088298709366,0.570224765916397,0.5980433425962,0.58043118869475,0.514870952394848,0.495482567715741,0.542600561862637,0.5628365495409,0.625296864426047,0.994899977914707,0.920595153875884,1.00109765752088,183
19724804,19724970,"4",33,0.068249168805778,0.0377063727937639,0.0335156100336462,0.0647663082927465,0.00910267839208245,0.00851583946496248,0.00951568013988435,0.0118010933510959,0.0336906590964645,0.995069093070924,0.931595989968628,0.960577618097886,0.952752281678841,0.89732513576746,0.999654138227925,0.99979812046513,0.999397524399683,0.938541292911395,0.592186029421899,0.486040046375076,0.514652760057343,0.514342717233707,0.320388149618256,0.513103638789758,0.550353439531825,0.541523532758495,0.542592954737219,0.658641804475337,0.492643226403743,0.475889172405005,0.523465798934922,0.238057676935568,0.57134230597876,0.560652279062197,0.506732476176694,0.538060906808823,0.286031463773711,0.281300964737947,0.29340806077171,0.297343863252118,0.269752192970847,0.311005672708954,0.290462662890469,0.314042635517562,0.266216050912899,0.0818139982685317,0.0791302327624996,0.0860882901258152,0.0884133730136945,0.0727662456125813,0.0967245284571488,0.0843685585334221,0.098622776922816,0.0708709857636591,-0.697011869009068,-0.0704211594313464,0.396344812924202,-0.0920457708603812,0.915623392447286,-0.561777539442217,-0.10637001769403,0.332353502171416,0.0510718408546866,0.655758400359662,0.55943478047177,0.590209299736998,0.591846779718721,0.416184783819105,0.597552362793049,0.620242568639134,0.623603996504509,0.6026030987847,1.04466902449522,0.938382230876913,1.06616756800861,166
19725454,19725629,"6",33,0.0291572539135814,0.00258212652988732,0.0190858356654644,3.26859299093485e-05,0.0236063203774393,0.0452062776312232,0.0127777724992484,0.00372070353478193,0.0426596775650978,0.980332328472286,0.97213759762235,0.99898168281652,0.969727791612968,0.9857235068921,0.974603516748175,0.889404961606488,0.980330704478547,0.981408341554925,0.483664638913152,0.521602188265233,0.481668067616269,0.498885762087549,0.558116565345589,0.532005140988269,0.451027803101831,0.480033051173174,0.512071972614098,0.508852085797116,0.592395831132308,0.447072667535394,0.504531941609457,0.610173851950094,0.506904792739078,0.411285342182964,0.489044205052778,0.587822435656562,0.274171415212631,0.324520861279852,0.273758688167915,0.297545528594887,0.278647663018801,0.278050625711535,0.268357682575981,0.33966987787741,0.33003132243831,0.0751699649196967,0.105313789405817,0.0749438193474175,0.0885333415868107,0.0776445201058391,0.0773121504585762,0.0720158457975511,0.115375625937255,0.108920673790379,-0.275602548111339,-0.654444610320677,0.379115639898764,-0.056927552047962,-0.560463555019941,0.270817749662947,0.444285334454113,-0.0795874565261498,-0.688575215977788,0.553916573257966,0.611711782833391,0.551975472172359,0.578565049642261,0.621921021009392,0.598330032723066,0.522742409424483,0.585073606537566,0.606496292197056,0.992820123318898,1.03900052988403,0.991669553897146,175
19726080,19726213,"8",26,0.0298794326372445,0.0157209075987339,0.0141648622229695,0.0439081834629178,0.0623332641553134,0.0560160421300679,0.011572859948501,0.00659005087800324,0.0439166210126132,0.948981862980872,0.988077197223902,0.997926817275584,0.984600063879043,0.939883157843724,0.984299802687019,0.972644165623933,0.984622167889029,0.988617006223649,0.521307965068935,0.411154642548914,0.510527698135075,0.524011004008711,0.486552714683617,0.503402035029677,0.468094863158722,0.446940629671399,0.512080530206171,0.569947457755916,0.317975271842442,0.521071491995826,0.54433504503686,0.49692633934319,0.549761934322305,0.435642024734989,0.407573289237916,0.442993229487911,0.311343544772471,0.284912708113494,0.291158644681932,0.246932684830678,0.267072575062427,0.306503994394388,0.288318181765113,0.296951467994539,0.306385556486294,0.0969348028714876,0.081175251244565,0.0847733563730197,0.0609757508376869,0.0713277603504755,0.0939446985797149,0.083127373936341,0.0881801743441119,0.0938721092234163,-0.468673529645782,0.981135990634929,-0.108639678608234,-0.24691799356677,-0.116525906755665,-0.453761453101741,0.337677335071836,0.397714892935369,0.676474127996478,0.604126258051161,0.497092814559034,0.584937067751278,0.577250432632007,0.552555815387348,0.586297748429971,0.546848213092138,0.533427179311382,0.59370709352364,0.976842451566568,0.991100923673402,0.967510018909598,133
19726664,19726838,"5",34,0.00184527598321438,0.00264768814668059,0.0052118175663054,0.0114978100173175,0.00322294514626265,0.00431480561383069,0.0130805436056107,0.0875314574223012,0.0298416244331747,0.987563892966136,0.946177319157869,0.977560570929199,0.911511002108455,0.996440909802914,0.957136723445728,0.960343806538731,0.999816496158019,0.919638800201938,0.483157874365775,0.475189803811886,0.523177889511263,0.512986576150391,0.53008154298261,0.474099538679344,0.556479798992822,0.538274483036195,0.466077339924488,0.481974178575911,0.438292933395132,0.55271083698608,0.567107859067619,0.554041577270254,0.501316455774941,0.630029907915741,0.590038928668946,0.401396786561236,0.291205427092251,0.30263442821177,0.289716919983033,0.274736840543282,0.283960598012598,0.292380863095407,0.304224140799018,0.300023030018611,0.275399995549715,0.0848006007679803,0.0915875971390648,0.083935893724455,0.0754803315517048,0.0806336212236721,0.0854865691044149,0.0925523278449006,0.0900138185415484,0.0758451575487831,0.0121944408971112,0.365756837066813,-0.305811764220188,-0.590979529467603,-0.253134073410227,-0.279261612481613,-0.725288684156489,-0.517604721506278,0.704581202706409,0.561914581598422,0.560980564662281,0.595971723357168,0.580013404250871,0.599373411438715,0.554745555028943,0.63206009780909,0.614089384681261,0.539298159103074,0.992788741869616,1.00170188493121,1.0331738692169,174
